file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5289	11747	PROSTEJOV	49.4525	17.134722222222223	216.92	49 27 09N	017 08 05E	2.0	[49.47, 49.47]	[17.13, 17.13]	OSCAR	0-20000-0-11747		0-20000-0-11747	1910-01-06	1939-12-31	999	999	True	0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289	11710	LUKA	49.65222222222222	16.953333333333333	515.6	49 39 08N	016 57 12E	24.0	[49.47, 49.47]	[17.13, 17.13]	OSCAR	0-20000-0-11710		0-20000-0-11710	1910-01-06	1939-12-31	999	999	False	0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289	11747	PROSTEJOV	49.4525	17.1347	214.8			2.0	[49.47, 49.47]	[17.13, 17.13]	IGRA2			0-20300-0-11747	1910-01-06	1939-12-31	2003	2021	True	0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289									[49.47, 49.47]	[17.13, 17.13]	WBAN			0-20500-0-nan	1910-01-06	1939-12-31				0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289	5289	Prostejov	49.47	17.13	216			0.0	[49.47, 49.47]	[17.13, 17.13]	CHUAN		-999	0-20400-0-5289	1910-01-06	1939-12-31	-999-999	-999-999		0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289	5720	Olomouc	49.6	17.25	220			16.9	[49.47, 49.47]	[17.13, 17.13]	CHUAN		-999	0-20400-0-5720	1910-01-06	1939-12-31	-999-999	-999-999		0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289	11747	Prostejov, Czech Republic	49.45	17.13	-999			2.2	[49.47, 49.47]	[17.13, 17.13]	SCHROEDER		11747	0-20600-0-11747	1910-01-06	1939-12-31				0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289									[49.47, 49.47]	[17.13, 17.13]	WMO			0-20700-0-nan	1910-01-06	1939-12-31				0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289									[49.47, 49.47]	[17.13, 17.13]	AMMA			0-20800-0-nan	1910-01-06	1939-12-31				0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5289									[49.47, 49.47]	[17.13, 17.13]	HARA			0-20111-0-nan	1910-01-06	1939-12-31				0-20000-0-11747	prostejov	['126', '137', '106', '107', '137', '138', '139', '140', '117']
