file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5153	72777	HAVRE/CITY COUNTY,  MT.	48.55	-109.76666666666667	792.0	48 33 00N	109 46 00W	6.4	[48.55, 48.55]	[-109.68, -109.68]	OSCAR	0-20000-0-72777		0-20000-0-72777	1900-04-21	1960-12-31	999	999	False	0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE	48.5667	-109.6667	760.2			2.1	[48.55, 48.55]	[-109.68, -109.68]	IGRA2			0-20300-0-24035	1900-04-21	1960-12-31	1927	1947	True	0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	72777	HAVRE (AMOS)	48.55	-109.767	792.0			6.4	[48.55, 48.55]	[-109.68, -109.68]	IGRA2			0-20300-0-72777	1900-04-21	1960-12-31	1973	1975	True	0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE	48.57	-109.67	764.1336			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	18970101	19040101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE	48.57	-109.67	758.952			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	18920831	18930101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE	48.57	-109.67	758.952			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	18920501	18920831		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE	48.57	-109.67	759.8664			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	19040101	19480101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE WB CITY	48.57	-109.67	759.8664			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	19480101	19480131		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE WB CITY	48.57	-109.67	759.8664			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	19480131	19491231		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE WB CITY	48.57	-109.67	759.8664			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	19491231	19500501		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE WB CITY	48.57	-109.67	759.8664			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	19500501	19610131		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	24035	HAVRE	48.57	-109.67	758.952			2.3	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-24035	1900-04-21	1960-12-31	18930101	18970101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WSO AP	48.54	-109.76	789.432			6.0	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19950301	19980102		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WSO AP	48.54	-109.76	789.432			6.0	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19940401	19950101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WSO AP	48.54	-109.76	789.432			6.0	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19950101	19950301		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE CITY COUNTY AP	48.54	-109.76	789.432			6.0	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19980102	99991231		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE CITY-COUNTY AP	48.55	-109.77	789.1272			6.6	[48.55, 48.55]	[-109.68, -109.68]	WBAN			0-20500-0-94012	1900-04-21	1960-12-31	19591102	19610101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE CITY-COUNTY AP	48.55	-109.77	789.1272			6.6	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19610101	19610125		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WB ARPT	48.55	-109.77	787.908			6.6	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19610125	19700101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WB ARPT	48.55	-109.77	787.908			6.6	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19700101	19760601		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WB ARPT	48.55	-109.77	787.908			6.6	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19780501	19811231		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WB ARPT	48.55	-109.77	787.908			6.6	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19811231	19880301		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5153	94012	HAVRE WSO AP	48.55	-109.77	787.6032			6.6	[48.55, 48.55]	[-109.68, -109.68]	WBAN		72777.0	0-20500-0-94012	1900-04-21	1960-12-31	19880301	19930101		0-20000-0-72777	great falls	['126', '137', '106', '107', '137', '138', '139', '140', '117']
