file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
6078									[45.98, 45.98]	[-98.57, -98.57]	OSCAR				1923-06-12	1955-04-01				0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	94937	ELLENDALE	45.9833	-98.5667	444.1			0.4	[45.98, 45.98]	[-98.57, -98.57]	IGRA2			0-20300-0-94937	1923-06-12	1955-04-01	1918	1932	True	0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	94937	ELLENDALE	45.98	-98.57	444.09360000000004			0.0	[45.98, 45.98]	[-98.57, -98.57]	WBAN			0-20500-0-94937	1923-06-12	1955-04-01	19171001	19331231		0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	94942	ELLENDALE	45.98	-98.57	67.9704			0.0	[45.98, 45.98]	[-98.57, -98.57]	WBAN			0-20500-0-94942	1923-06-12	1955-04-01	10101	99991231		0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	4798	Ellendale	45.98	-98.57	444			0.0	[45.98, 45.98]	[-98.57, -98.57]	CHUAN		-999	0-20400-0-4798	1923-06-12	1955-04-01	-999-999	-999-999		0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	5126	Ellendale	45.98	-98.57	435			0.0	[45.98, 45.98]	[-98.57, -98.57]	CHUAN		-999	0-20400-0-5126	1923-06-12	1955-04-01	-999-999	-999-999		0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	6078	Ellendale	45.98	-98.57	435			0.0	[45.98, 45.98]	[-98.57, -98.57]	CHUAN		-999	0-20400-0-6078	1923-06-12	1955-04-01	-999-999	-999-999		0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	5125	Ellendale	45.98	-98.57	435			0.0	[45.98, 45.98]	[-98.57, -98.57]	CHUAN		-999	0-20400-0-5125	1923-06-12	1955-04-01	-999-999	-999-999		0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	4900	Ellendale	45.98	-98.57	444			0.0	[45.98, 45.98]	[-98.57, -98.57]	CHUAN		-999	0-20400-0-4900	1923-06-12	1955-04-01	-999-999	-999-999		0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078	72659	(assigned station ID) Ellendale kite station, ND	45.98	-98.57	-999			0.0	[45.98, 45.98]	[-98.57, -98.57]	SCHROEDER		72659	0-20600-0-72659	1923-06-12	1955-04-01				0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078									[45.98, 45.98]	[-98.57, -98.57]	WMO			0-20700-0-nan	1923-06-12	1955-04-01				0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078									[45.98, 45.98]	[-98.57, -98.57]	AMMA			0-20800-0-nan	1923-06-12	1955-04-01				0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6078									[45.98, 45.98]	[-98.57, -98.57]	HARA			0-20111-0-nan	1923-06-12	1955-04-01				0-20300-0-94937	aberdeen	['126', '137', '106', '107', '137', '138', '139', '140', '117']
