file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
5135	83897	FLORIANOPOLIS	-27.583333333333332	-48.56666666666667	2.0	27 35 00S	048 34 00W	6.8	[-27.6, -27.6]	[-48.5, -48.5]	OSCAR	0-20000-0-83897		0-20000-0-83897	1911-01-02	1965-12-30	999	999	False	0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135	83899	FLORIANOPOLIS (AERO)	-27.666666666666668	-48.55	5.0	27 40 00S	048 33 00W	8.9	[-27.6, -27.6]	[-48.5, -48.5]	OSCAR	0-20000-0-83899		0-20000-0-83899	1911-01-02	1965-12-30	999	999	True	0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135	86958	FLORIANOPOLIS-SAO JOSE	-27.6	-48.61666666666667	3.3	27 36 00S	048 37 00W	11.5	[-27.6, -27.6]	[-48.5, -48.5]	OSCAR	0-20000-0-86958		0-20000-0-86958	1911-01-02	1965-12-30	999	999	False	0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135	83899	FLORIANOPOLIS (AERO)	-27.6667	-48.55	5.0			8.9	[-27.6, -27.6]	[-48.5, -48.5]	IGRA2			0-20300-0-83899	1911-01-02	1965-12-30	1973	2021	True	0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135									[-27.6, -27.6]	[-48.5, -48.5]	WBAN			0-20500-0-nan	1911-01-02	1965-12-30				0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135	5135	Florianopolis	-27.6	-48.5	23			0.0	[-27.6, -27.6]	[-48.5, -48.5]	CHUAN		-999	0-20400-0-5135	1911-01-02	1965-12-30	-999-999	-999-999		0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135	4901	Florianopolis	-27.6	-48.5	23			0.0	[-27.6, -27.6]	[-48.5, -48.5]	CHUAN		-999	0-20400-0-4901	1911-01-02	1965-12-30	-999-999	-999-999		0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135	83899	Florianopolis AP, Brazil	-27.67	-48.55	-999			9.2	[-27.6, -27.6]	[-48.5, -48.5]	SCHROEDER		83899	0-20600-0-83899	1911-01-02	1965-12-30				0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135	83897	FLORIANOPOLIS            	-27.58333333333333	-48.56666666666667	-999.0			6.8	[-27.6, -27.6]	[-48.5, -48.5]	WMO		83897	0-20700-0-83897	1911-01-02	1965-12-30				0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135									[-27.6, -27.6]	[-48.5, -48.5]	AMMA			0-20800-0-nan	1911-01-02	1965-12-30				0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5135									[-27.6, -27.6]	[-48.5, -48.5]	HARA			0-20111-0-nan	1911-01-02	1965-12-30				0-20000-0-83899	florianopolis	['126', '137', '106', '107', '137', '138', '139', '140', '117']
