	date_time	sensor_id	date_time_conv
0	1704078000	b'ZH1 '	1954-01-01 03:00:00
28104	2986740000	b'MC4 '	1994-08-24 18:00:00
28153	2988576000	b'CVA '	1994-09-15 00:00:00
28349	2997039600	b'VC_ '	1994-12-21 23:00:00
41656	3565944000	b'80.0'	2012-12-31 12:00:00
41657	3565987200	b'nan'	2013-01-01 00:00:00
