	date_time	sensor_id	date_time_conv
0	1924603200	b'??? '	1960-12-27 12:00:00
2600	2221646400	b'XXX '	1970-05-27 12:00:00
2621	2596035600	b'W__ '	1982-04-07 17:00:00
