	date_time	sensor_id	date_time_conv
0	1446940800	b'W__ '	1945-11-08 00:00:00
704	2996395200	b'nan'	1994-12-14 12:00:00
705	3639985200	b'77.0'	2015-05-07 11:00:00
1525	3746455565	b'177.'	2018-09-20 18:06:05
