	date_time	sensor_id	date_time_conv
0	2895350400	b'ZnL '	1991-10-02 00:00:00
5185	3129321600	b'VCL '	1999-03-02 00:00:00
15270	3565944000	b'80.0'	2012-12-31 12:00:00
15293	3566937600	b'nan'	2013-01-12 00:00:00
20617	3797625600	b'17.0'	2020-05-05 00:00:00
