	date_time	sensor_id	date_time_conv
0	1010311200	b'V18 '	1932-01-07 10:00:00
18209	2506420800	b'ZL_ '	1979-06-05 12:00:00
23696	2747736000	b'VC_ '	1987-01-27 12:00:00
30978	3195093600	b'XXX '	2001-04-01 06:00:00
