	date_time	sensor_id	date_time_conv
0	1314028800	b'??? '	1941-08-22 16:00:00
25368	1972166400	b'ZCH '	1962-07-01 00:00:00
27515	2064787200	b'ZDH '	1965-06-07 00:00:00
27648	2070576000	b'ZDB '	1965-08-13 00:00:00
40295	2562105600	b'ZJ1 '	1981-03-11 00:00:00
45864	2802470400	b'ZKB '	1988-10-22 00:00:00
50060	2983521600	b'XXX '	1994-07-18 12:00:00
