	date_time	sensor_id	date_time_conv
0	1388451600	b'RK5 '	1944-01-01 01:00:00
42207	3403512000	b'UIa '	2007-11-08 12:00:00
46175	3512592000	b'XXX '	2011-04-24 00:00:00
47391	3565944000	b'nan'	2012-12-31 12:00:00
47536	3569529600	b'23.0'	2013-02-11 00:00:00
49609	3647635200	b'0.0'	2015-08-04 00:00:00
49852	3655584000	b'99.0'	2015-11-04 00:00:00
52775	3748377600	b'49.0'	2018-10-13 00:00:00
54005	3802116660	b'7.0'	2020-06-25 23:31:00
