	date_time	sensor_id	date_time_conv
0	2293786800	b'G4  '	1972-09-08 11:00:00
26061	3112038000	b'VC_ '	1998-08-13 23:00:00
26990	3159817200	b'W__ '	2000-02-17 23:00:00
32192	3542090400	b'79.0'	2012-03-30 10:00:00
32193	3590305200	b'nan'	2013-10-09 11:00:00
