	date_time	sensor_id	date_time_conv
0	2956215600	b'VGR '	1993-09-05 11:00:00
3856	3565944000	b'nan'	2012-12-31 12:00:00
3857	3566030400	b'57.0'	2013-01-01 12:00:00
3912	3575534400	b'80.0'	2013-04-21 12:00:00
3961	3580545600	b'11.0'	2013-06-18 12:00:00
3963	3580718400	b'9.0'	2013-06-20 12:00:00
4214	3831969600	b'63.0'	2021-06-06 12:00:00
