	date_time	sensor_id	date_time_conv
0	1426759200	b'C3  '	1945-03-19 10:00:00
41834	2775211200	b'C2  '	1987-12-11 12:00:00
42976	2822166000	b'C4  '	1989-06-06 23:00:00
