	date_time	sensor_id	date_time_conv
0	2541844800	b'V8A '	1980-07-19 12:00:00
3925	3375259200	b'XXX '	2006-12-16 12:00:00
3926	3379579200	b'VAO '	2007-02-04 12:00:00
5387	3561105600	b'57.0'	2012-11-05 12:00:00
5505	3657700800	b'nan'	2015-11-28 12:00:00
6350	3736238400	b'77.0'	2018-05-25 12:00:00
7066	3804753600	b'63.0'	2020-07-26 12:00:00
