	date_time	sensor_id	date_time_conv
0	2110575600	b'??? '	1966-11-18 23:00:00
19256	2928006000	b'VE_ '	1992-10-13 23:00:00
22656	3084562800	b'XXX '	1997-09-29 23:00:00
