	date_time	sensor_id	date_time_conv
0	1416873600	b'H2G '	1944-11-25 00:00:00
35152	3297625200	b'H9G '	2004-06-30 23:00:00
41362	3565983600	b'nan'	2012-12-31 23:00:00
42380	3610004400	b'32.0'	2014-05-25 11:00:00
46330	3780818108	b'132.'	2019-10-23 11:15:08
46934	3806910907	b'202.'	2020-08-20 11:15:07
46967	3808336529	b'201.'	2020-09-05 23:15:29
47001	3809806050	b'200.'	2020-09-22 23:27:30
