	date_time	sensor_id	date_time_conv
0	1118534400	b'WRA '	1935-06-13 00:00:00
27041	2770286400	b'RR2 '	1987-10-15 12:00:00
29803	2838585600	b'MRr '	1989-12-14 00:00:00
30874	2889518400	b'RR1 '	1991-07-26 12:00:00
32459	2974536000	b'XXX '	1994-04-05 12:00:00
