	date_time	sensor_id	date_time_conv
0	1996984800	b'V18 '	1963-04-14 06:00:00
7978	2400624000	b'V21 '	1976-01-28 00:00:00
24805	2795644800	b'V8A '	1988-08-04 00:00:00
53573	3565965600	b'nan'	2012-12-31 18:00:00
53574	3565987200	b'57.0'	2013-01-01 00:00:00
54459	3588494400	b'17.0'	2013-09-18 12:00:00
55840	3622233600	b'32.0'	2014-10-14 00:00:00
57146	3653294400	b'6.0'	2015-10-08 12:00:00
57844	3672734400	b'25.0'	2016-05-20 12:00:00
61133	3794558400	b'54.0'	2020-03-30 12:00:00
