	date_time	sensor_id	date_time_conv
0	1633143600	b'RA4 '	1951-10-03 03:00:00
20252	2468793600	b'RK5 '	1978-03-27 00:00:00
31313	2731428000	b'RRB '	1986-07-22 18:00:00
35777	2831997600	b'XXX '	1989-09-28 18:00:00
37581	2906928000	b'RR1 '	1992-02-13 00:00:00
37613	2908958400	b'MRr '	1992-03-07 12:00:00
