	date_time	sensor_id	date_time_conv
0	2908789200	b'V8A '	1992-03-05 13:00:00
1243	3102840000	b'XXX '	1998-04-29 12:00:00
1295	3374224200	b'VNg '	2006-12-04 12:30:00
2479	3558081600	b'80.0'	2012-10-01 12:00:00
2633	3627903600	b'nan'	2014-12-18 15:00:00
