	date_time	sensor_id	date_time_conv
0	858247200	b'XXX '	1927-03-14 10:00:00
3325	2417666400	b'DG4 '	1976-08-12 06:00:00
11687	2736896400	b'DA1 '	1986-09-24 01:00:00
19718	2954710800	b'VD_ '	1993-08-19 01:00:00
