	date_time	sensor_id	date_time_conv
0	797901000	b'U1t '	1925-04-14 23:10:00
2795	1455318000	b'U2a '	1946-02-12 23:00:00
3689	1479247200	b'XXX '	1946-11-16 22:00:00
