	date_time	sensor_id	date_time_conv
0	1819756800	b'CPC '	1957-09-01 00:00:00
15283	2437387200	b'ZH_ '	1977-03-28 12:00:00
18872	2540851200	b'XXX '	1980-07-08 00:00:00
18886	2655763200	b'nan'	1984-02-28 00:00:00
18887	3785829378	b'124.'	2019-12-20 11:16:18
18890	3786434186	b'142.'	2019-12-27 11:16:26
