	date_time	sensor_id	date_time_conv
0	1964001600	b'W__ '	1962-03-28 12:00:00
908	2343124800	b'RA4 '	1974-04-02 12:00:00
12926	3344976000	b'XXX '	2005-12-31 00:00:00
12927	3361132800	b'VGG '	2006-07-06 00:00:00
12928	3361219200	b'nan'	2006-07-07 00:00:00
12929	3587976000	b'77.0'	2013-09-12 12:00:00
