	date_time	sensor_id	date_time_conv
0	1274760000	b'W__ '	1940-05-25 04:00:00
13048	1610744400	b'U?? '	1951-01-16 21:00:00
13391	1618434000	b'XXX '	1951-04-15 21:00:00
