	date_time	sensor_id	date_time_conv
0	665301600	b'??? '	1921-01-31 06:00:00
30418	2279059200	b'ZF1 '	1972-03-22 00:00:00
42532	2803334400	b'ZKB '	1988-11-01 00:00:00
47537	3021019200	b'XXX '	1995-09-25 12:00:00
