	date_time	sensor_id	date_time_conv
0	2108462400	b'RK2 '	1966-10-25 12:00:00
9935	2829211200	b'GQ  '	1989-08-27 12:00:00
10753	2881483200	b'XXX '	1991-04-24 12:00:00
