	date_time	sensor_id	date_time_conv
0	1719723600	b'L2  '	1954-07-01 05:00:00
4622	2591568000	b'C1  '	1982-02-15 00:00:00
5385	2917555200	b'V8A '	1992-06-15 00:00:00
