	date_time	sensor_id	date_time_conv
0	1719788400	b'C3  '	1954-07-01 23:00:00
4508	2459376000	b'L2  '	1977-12-08 00:00:00
5341	2577654000	b'C2  '	1981-09-06 23:00:00
6833	2957580000	b'XXX '	1993-09-21 06:00:00
6836	2971598400	b'VNG '	1994-03-02 12:00:00
