	date_time	sensor_id	date_time_conv
0	2093943600	b'W__ '	1966-05-10 11:00:00
21619	3056180400	b'VE_ '	1996-11-05 11:00:00
27053	3414484800	b'FGC '	2008-03-14 12:00:00
