	date_time	sensor_id	date_time_conv
0	821415420	b'C1  '	1926-01-12 02:57:00
33802	2762899200	b'V8A '	1987-07-22 00:00:00
39328	3112405200	b'W__ '	1998-08-18 05:00:00
41488	3565422000	b'nan'	2012-12-25 11:00:00
41784	3652689600	b'2.0'	2015-10-01 12:00:00
