	date_time	sensor_id	date_time_conv
0	1956571200	b'V18 '	1962-01-01 12:00:00
34464	2831457600	b'VD_ '	1989-09-22 12:00:00
36336	2912929200	b'VC_ '	1992-04-22 11:00:00
41144	3121066800	b'M__ '	1998-11-26 11:00:00
