	date_time	sensor_id	date_time_conv
0	1265677200	b'RMT '	1940-02-10 01:00:00
124	1308952800	b'XXX '	1941-06-24 22:00:00
23711	2399976000	b'RA4 '	1976-01-20 12:00:00
44143	3476347200	b'nan'	2010-02-28 12:00:00
