	date_time	sensor_id	date_time_conv
0	1561982400	b'V18 '	1949-07-01 12:00:00
19056	2640211200	b'V2D '	1983-09-01 00:00:00
41421	3565983600	b'nan'	2012-12-31 23:00:00
42277	3604647600	b'99.0'	2014-03-24 11:00:00
46841	3810499200	b'84.0'	2020-10-01 00:00:00
46842	3810540961	b'184.'	2020-10-01 11:36:01
