	date_time	sensor_id	date_time_conv
0	1817078400	b'ZH1 '	1957-08-01 00:00:00
19959	2683843200	b'CS1 '	1985-01-18 00:00:00
26683	2977732800	b'VC_ '	1994-05-12 12:00:00
40007	3565944000	b'80.0'	2012-12-31 12:00:00
40015	3566289600	b'nan'	2013-01-04 12:00:00
41670	3638952000	b'50.0'	2015-04-25 12:00:00
44030	3735396000	b'17.0'	2018-05-15 18:00:00
