	date_time	sensor_id	date_time_conv
0	1319101200	b'W__ '	1941-10-20 09:00:00
17941	2941873200	b'XXX '	1993-03-23 11:00:00
17954	3516609600	b'VNg '	2011-06-09 12:00:00
