	date_time	sensor_id	date_time_conv
0	1814356800	b'W__ '	1957-06-30 12:00:00
1412	2359713600	b'V18 '	1974-10-11 12:00:00
2611	2540030400	b'V21 '	1980-06-28 12:00:00
4819	3001665600	b'XXX '	1995-02-13 12:00:00
4820	3128328000	b'VB_ '	1999-02-18 12:00:00
