	date_time	sensor_id	date_time_conv
0	1483156800	b'W__ '	1947-01-01 04:00:00
80627	3326742000	b'W_G '	2005-06-02 23:00:00
80833	3344713200	b'XXX '	2005-12-27 23:00:00
