	date_time	sensor_id	date_time_conv
0	1756872000	b'ZKB '	1955-09-04 04:00:00
19729	3073917600	b'ZK2 '	1997-05-29 18:00:00
20443	3105648000	b'VU3 '	1998-06-01 00:00:00
27630	3417768000	b'ZRg '	2008-04-21 12:00:00
31161	3565944000	b'87.0'	2012-12-31 12:00:00
31477	3579465600	b'nan'	2013-06-06 00:00:00
31724	3590071200	b'82.0'	2013-10-06 18:00:00
35033	3730791674	b'182.'	2018-03-23 11:01:14
