	date_time	sensor_id	date_time_conv
0	623829600	b'DG4 '	1919-10-09 06:00:00
49614	2868087600	b'MD3 '	1990-11-20 11:00:00
49831	2872839600	b'VD_ '	1991-01-14 11:00:00
70003	3318663600	b'VNg '	2005-03-01 11:00:00
75739	3565983600	b'80.0'	2012-12-31 23:00:00
75957	3575401200	b'nan'	2013-04-19 23:00:00
78829	3700291546	b'123.'	2017-04-04 10:45:46
78830	3700335600	b'23.0'	2017-04-04 23:00:00
80698	3781334695	b'124.'	2019-10-29 10:44:55
