	date_time	sensor_id	date_time_conv
0	1167883200	b'U0  '	1937-01-04 04:00:00
21296	2950862400	b'VC_ '	1993-07-05 12:00:00
21858	3038558400	b'XXX '	1996-04-15 12:00:00
