	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
34652	3345058800	b'H9G '	2005-12-31 23:00:00
39765	3565983600	b'32.0'	2012-12-31 23:00:00
40770	3609399600	b'nan'	2014-05-18 11:00:00
44737	3780818110	b'132.'	2019-10-23 11:15:10
45341	3806910912	b'201.'	2020-08-20 11:15:12
45661	3820734911	b'202.'	2021-01-27 11:15:11
