	date_time	sensor_id	date_time_conv
0	2414188800	b'RK5 '	1976-07-03 00:00:00
3410	2798496000	b'XXX '	1988-09-06 00:00:00
5801	3565942080	b'nan'	2012-12-31 11:28:00
5926	3575102400	b'80.0'	2013-04-16 12:00:00
