	date_time	sensor_id	date_time_conv
0	2427364800	b'W__ '	1976-12-02 12:00:00
1516	2649585600	b'XXX '	1983-12-18 12:00:00
1517	3305102400	b'VHg '	2004-09-25 12:00:00
4819	3565944000	b'nan'	2012-12-31 12:00:00
4820	3565987200	b'80.0'	2013-01-01 00:00:00
9879	3789763200	b'14.0'	2020-02-04 00:00:00
9880	3789806400	b'23.0'	2020-02-04 12:00:00
