	date_time	sensor_id	date_time_conv
0	2790720000	b'NA '	1988-06-08 00:00:00
2	2945376000	b'9.0'	1993-05-03 00:00:00
3	3716452800	b'41.'	2017-10-08 12:00:00
4	3716539200	b'nan'	2017-10-09 12:00:00
53	3721464000	b'61.'	2017-12-05 12:00:00
67	3722673600	b'91.'	2017-12-19 12:00:00
119	3727598400	b'71.'	2018-02-14 12:00:00
