	date_time	sensor_id	date_time_conv
0	1704078000	b'ZH1 '	1954-01-01 03:00:00
27487	2946024000	b'Zml '	1993-05-10 12:00:00
31676	3138480000	b'VC_ '	1999-06-16 00:00:00
41461	3565944000	b'80.0'	2012-12-31 12:00:00
41497	3567499200	b'nan'	2013-01-18 12:00:00
45534	3746302440	b'17.0'	2018-09-18 23:34:00
