	date_time	sensor_id	date_time_conv
0	2093644800	b'W__ '	1966-05-07 00:00:00
2113	2457064800	b'Z4a '	1977-11-11 06:00:00
39496	3565965600	b'21.0'	2012-12-31 18:00:00
39757	3571592400	b'nan'	2013-03-06 21:00:00
41441	3607394400	b'18.0'	2014-04-25 06:00:00
46574	3718418400	b'45.0'	2017-10-31 06:00:00
