	date_time	sensor_id	date_time_conv
0	888804780	b'RK5 '	1928-03-02 02:13:00
49414	2688703200	b'MR5 '	1985-03-15 06:00:00
54232	2802060000	b'MRk '	1988-10-17 06:00:00
57994	2909649600	b'RZ3 '	1992-03-15 12:00:00
60082	3047241600	b'XXX '	1996-07-25 00:00:00
