	date_time	sensor_id	date_time_conv
0	797900400	b'U1t '	1925-04-14 23:00:00
1239	1495810800	b'U2a '	1947-05-27 15:00:00
3315	1551322800	b'XXX '	1949-02-28 03:00:00
10966	2303683200	b'W__ '	1973-01-01 00:00:00
