	date_time	sensor_id	date_time_conv
0	1396407600	b'H1G '	1944-04-02 03:00:00
6181	2332368000	b'XXX '	1973-11-29 00:00:00
7663	2399976000	b'H2G '	1976-01-20 12:00:00
26178	3242372400	b'nan'	2002-09-30 11:00:00
26179	3611862000	b'33.0'	2014-06-15 23:00:00
28301	3783712554	b'133.'	2019-11-25 23:15:54
28376	3786951600	b'32.0'	2020-01-02 11:00:00
28837	3806910911	b'202.'	2020-08-20 11:15:11
28884	3809071050	b'201.'	2020-09-14 11:17:30
29033	3815507771	b'200.'	2020-11-27 23:16:11
