	date_time	sensor_id	date_time_conv
0	889923480	b'NUF '	1928-03-15 00:58:00
847	1454209200	b'??? '	1946-01-31 03:00:00
26780	2229595200	b'W?? '	1970-08-27 12:00:00
27611	2377231200	b'XXX '	1975-05-02 06:00:00
