	date_time	sensor_id	date_time_conv
0	2834370000	b'DGM '	1989-10-26 05:00:00
1729	3565814400	b'17.0'	2012-12-30 00:00:00
1741	3567283200	b'nan'	2013-01-16 00:00:00
2005	3594844800	b'18.0'	2013-12-01 00:00:00
3406	3742977600	b'77.0'	2018-08-11 12:00:00
4157	3810758400	b'63.0'	2020-10-04 00:00:00
