	date_time	sensor_id	date_time_conv
0	1823256000	b'C2  '	1957-10-11 12:00:00
14068	3329208000	b'XXX '	2005-07-01 12:00:00
14640	3563697600	b'11.0'	2012-12-05 12:00:00
14684	3572060400	b'nan'	2013-03-12 07:00:00
15222	3688287840	b'41.0'	2016-11-16 12:24:00
