	date_time	sensor_id	date_time_conv
0	823141800	b'W__ '	1926-02-01 02:30:00
27177	2889320400	b'V8A '	1991-07-24 05:00:00
41508	3565962000	b'nan'	2012-12-31 17:00:00
42311	3589617600	b'80.0'	2013-10-01 12:00:00
43583	3626380800	b'2.0'	2014-12-01 00:00:00
46484	3718047600	b'41.0'	2017-10-26 23:00:00
