	date_time	sensor_id	date_time_conv
0	741463020	b'W_P '	1923-07-01 17:57:00
1791	883396800	b'NUF '	1927-12-30 12:00:00
30363	1678136400	b'??? '	1953-03-06 21:00:00
30636	1684011600	b'XXX '	1953-05-13 21:00:00
38840	1966201200	b'W02 '	1962-04-22 23:00:00
