	date_time	sensor_id	date_time_conv
0	2623320000	b'XXX '	1983-02-17 12:00:00
1	3368692800	b'VCG '	2006-10-01 12:00:00
12	3369643200	b'VNG '	2006-10-12 12:00:00
2557	3565944000	b'nan'	2012-12-31 12:00:00
