	date_time	sensor_id	date_time_conv
0	2110492800	b'H2G '	1966-11-18 00:00:00
3456	2361657600	b'W__ '	1974-11-03 00:00:00
14616	2871630000	b'XXX '	1990-12-31 11:00:00
