	date_time	sensor_id	date_time_conv
0	1546567200	b'V18 '	1949-01-04 02:00:00
15708	2453544000	b'Zk1 '	1977-10-01 12:00:00
24209	2831284800	b'V8A '	1989-09-20 12:00:00
26137	2917814400	b'VC_ '	1992-06-18 00:00:00
40736	3565983600	b'81.0'	2012-12-31 23:00:00
40929	3575401200	b'nan'	2013-04-19 23:00:00
43155	3675409200	b'24.0'	2016-06-20 11:00:00
43158	3675669166	b'124.'	2016-06-23 11:12:46
