	date_time	sensor_id	date_time_conv
0	1276207200	b'??? '	1940-06-10 22:00:00
33450	2274134400	b'ZF1 '	1972-01-25 00:00:00
41278	2551046400	b'ZJ1 '	1980-11-03 00:00:00
47106	2801692800	b'ZKB '	1988-10-13 00:00:00
53453	3072708000	b'ZK2 '	1997-05-15 18:00:00
64997	3565944000	b'87.0'	2012-12-31 12:00:00
65196	3574519200	b'82.0'	2013-04-09 18:00:00
65301	3578990400	b'nan'	2013-05-31 12:00:00
68524	3717270039	b'182.'	2017-10-17 23:00:39
71520	3847207914	b'141.'	2021-11-29 20:51:54
