	date_time	sensor_id	date_time_conv
0	1735614000	b'H1  '	1955-01-01 03:00:00
5248	2999980800	b'VCV '	1995-01-25 00:00:00
5461	3084825600	b'VCL '	1997-10-03 00:00:00
5465	3095280000	b'XXX '	1998-02-01 00:00:00
6605	3376515600	b'V9l '	2006-12-31 01:00:00
