	date_time	sensor_id	date_time_conv
0	934560000	b'U4b '	1929-08-13 16:00:00
15292	1938470400	b'U4B '	1961-06-06 00:00:00
17711	2064268800	b'Z46 '	1965-06-01 00:00:00
21116	2328264000	b'XXX '	1973-10-12 12:00:00
21699	2390385600	b'Z47c'	1975-10-01 12:00:00
23659	3131784000	b'VCG '	1999-03-30 12:00:00
