	date_time	sensor_id	date_time_conv
0	1451649600	b'V18 '	1946-01-01 12:00:00
24533	3541320000	b'nan'	2012-03-21 12:00:00
24534	3572164800	b'79.0'	2013-03-13 12:00:00
