	date_time	sensor_id	date_time_conv
0	593208000	b'NU4 '	1918-10-19 20:00:00
6940	944082000	b'MUM '	1929-12-01 21:00:00
7919	989191800	b'W_P '	1931-05-07 23:30:00
8054	993771000	b'XXX '	1931-06-29 23:30:00
29658	1966287600	b'W02 '	1962-04-23 23:00:00
